step,method,mean_projection,std_projection,ci95_low,ci95_high,mean_direction_variance,mean_path_error_to_sgd,mean_coord_1,mean_coord_2
56,baseline_sgd_flat,1.905141289171297e-08,9.020554898597766e-07,0.0,0.0,1.0807789385669508e-10,0.0,3.3229032396775438e-06,1.7849533833214082e-05
56,baseline_sgd_sharp,-0.002820933237671852,0.006045798305422068,0.0,0.0,0.0002938777906820178,0.4773613102734089,-0.0010352178942412138,0.002627377398312092
56,baseline_sgd_theory_high_variance,0.015569344162940979,0.0007711082580499351,0.0,0.0,2.6717586933955317e-06,0.4773613102734089,0.0004085541295353323,0.035553064197301865
57,baseline_sgd_flat,2.0333573047537357e-08,9.040095960699546e-07,0.0,0.0,1.1548228345814593e-10,0.0,3.361034032423049e-06,1.803582017601002e-05
57,baseline_sgd_sharp,-0.002874249592423439,0.005971873644739389,0.0,0.0,0.00028309691697359085,0.4856742328653733,-0.001151227275840938,0.003039999632164836
57,baseline_sgd_theory_high_variance,0.015857363119721413,0.0007677976973354816,0.0,0.0,2.6752115900308127e-06,0.4856742328653733,0.0004181192198302597,0.03626086190342903
58,baseline_sgd_flat,-2.286014932906255e-09,9.413585075890296e-07,0.0,0.0,1.1721401627085015e-10,0.0,3.4130669064325048e-06,1.840391632867977e-05
58,baseline_sgd_sharp,-0.002746310317888856,0.006042057648301125,0.0,0.0,0.0002925820299424231,0.49409006101389724,-0.0022907385136932135,0.0029359234031289816
58,baseline_sgd_theory_high_variance,0.016149409115314484,0.0007627386366948485,0.0,0.0,2.6739799068309367e-06,0.49409006101389724,0.00042762086377479136,0.037001240998506546
59,baseline_sgd_flat,1.1162683222210035e-08,9.524338224764506e-07,0.0,0.0,1.130119400838403e-10,0.0,3.4786207834258676e-06,1.880318632174749e-05
59,baseline_sgd_sharp,-0.0031209671869874,0.005811486393213272,0.0,0.0,0.00029177594115026295,0.5024560671299696,-0.002243030583485961,0.002684698672965169
59,baseline_sgd_theory_high_variance,0.016416558995842934,0.0007825837237760425,0.0,0.0,2.822263468260644e-06,0.5024560671299696,0.00043450717930682003,0.03759137913584709
60,baseline_sgd_flat,1.540282390521952e-08,9.467066774959676e-07,0.0,0.0,1.1680850731110581e-10,0.0,3.5063858376815915e-06,1.896776848298032e-05
60,baseline_sgd_sharp,-0.0031890645623207092,0.005396115593612194,0.0,0.0,0.0003067470097448677,0.5109482705593109,-0.002537389053031802,0.002055116230621934
60,baseline_sgd_theory_high_variance,0.016691921278834343,0.0007889369735494256,0.0,0.0,2.8885815481771715e-06,0.5109482705593109,0.0004403497732710093,0.03824623301625252
61,baseline_sgd_flat,6.332205426673454e-09,9.81335233518621e-07,0.0,0.0,1.1713610637009708e-10,0.0,3.5683744954440044e-06,1.9367118511581793e-05
61,baseline_sgd_sharp,-0.003631102852523327,0.005643536802381277,0.0,0.0,0.0003057498252019286,0.5191837872068087,-0.0014622150920331478,0.0012799015967175364
61,baseline_sgd_theory_high_variance,0.01694554090499878,0.0007738245185464621,0.0,0.0,2.924354248534655e-06,0.5191837872068087,0.000447554251877591,0.038769204169511795
62,baseline_sgd_flat,-6.290671872299924e-10,1.0101974794451962e-06,0.0,0.0,1.198676574665214e-10,0.0,3.6305937101133168e-06,1.968857213796582e-05
62,baseline_sgd_sharp,-0.0032508380245417356,0.00556890619918704,0.0,0.0,0.00030983504257164896,0.5275928204258283,-0.002094821771606803,0.0017010594019666314
62,baseline_sgd_theory_high_variance,0.0172329843044281,0.0007954184547998011,0.0,0.0,3.1034228413773235e-06,0.5275928204258283,0.0004562784160953015,0.03938708081841469
63,baseline_sgd_flat,-8.827480080242367e-09,1.0021311709351721e-06,0.0,0.0,1.2024989337611203e-10,0.0,3.6814042232435895e-06,1.9784289179369807e-05
63,baseline_sgd_sharp,-0.0033212003763765097,0.005034757312387228,0.0,0.0,0.00030065077589824796,0.5359382964670658,-0.0024370099417865276,0.001385799958370626
63,baseline_sgd_theory_high_variance,0.0175158753991127,0.0008133344817906618,0.0,0.0,3.1679903713666135e-06,0.5359382964670658,0.0004617211816366762,0.04002085328102112
64,baseline_sgd_flat,3.3900278140208684e-08,1.0376722912042169e-06,0.0,0.0,1.1875887773182825e-10,0.0,3.729292075149715e-06,1.9858462110278197e-05
64,baseline_sgd_sharp,-0.0031727731693536043,0.005170811433345079,0.0,0.0,0.000287766131805256,0.5442015081644058,-0.0016462443163618445,0.0014856945490464568
64,baseline_sgd_theory_high_variance,0.01779002510011196,0.0008159219287335873,0.0,0.0,3.231969685657532e-06,0.5442015081644058,0.0004674204101320356,0.04063062742352486
65,baseline_sgd_flat,-1.7231135407413944e-09,1.0346196859245538e-06,0.0,0.0,1.235517937958619e-10,0.0,3.805582991844858e-06,2.0465025954763405e-05
65,baseline_sgd_sharp,-0.003784119850024581,0.005266453139483929,0.0,0.0,0.0002891059557441622,0.5528523785372575,-0.0007168582524172962,0.0015140165342018008
65,baseline_sgd_theory_high_variance,0.018057063221931458,0.0008255789871327579,0.0,0.0,3.3287060432485305e-06,0.5528523785372575,0.0004772503161802888,0.04119884967803955
66,baseline_sgd_flat,1.1092121887656958e-08,1.0730848316597985e-06,0.0,0.0,1.3730974690595588e-10,0.0,3.8499179026985075e-06,2.0559871700243093e-05
66,baseline_sgd_sharp,-0.0036122698802500963,0.005044801160693169,0.0,0.0,0.00027015956584364176,0.5611198631425699,-0.0006473558605648577,0.0018956143176183105
66,baseline_sgd_theory_high_variance,0.01833157055079937,0.0008211272652260959,0.0,0.0,3.2376676699641393e-06,0.5611198631425699,0.00048322472139261663,0.04179912805557251
67,baseline_sgd_flat,1.0983058018609881e-08,1.0882401966227917e-06,0.0,0.0,1.4322830421686916e-10,0.0,3.935676886612782e-06,2.106076863128692e-05
67,baseline_sgd_sharp,-0.0033537528943270445,0.005703783594071865,0.0,0.0,0.00027862426941283047,0.5692872976263365,-5.4520281992154196e-05,0.00032849228591658175
67,baseline_sgd_theory_high_variance,0.01860775798559189,0.0008343546069227159,0.0,0.0,3.297647253930336e-06,0.5692872976263365,0.0004925532266497612,0.042409297078847885
68,baseline_sgd_flat,-5.808336478452247e-09,1.1219083262403728e-06,0.0,0.0,1.4465784126116432e-10,0.0,3.9981387089937925e-06,2.143393794540316e-05
68,baseline_sgd_sharp,-0.003585679456591606,0.006292344536632299,0.0,0.0,0.00027542118914425373,0.5776033699512482,-0.00046837443369440734,0.0007346440688706934
68,baseline_sgd_theory_high_variance,0.018858185037970543,0.0008247795631177723,0.0,0.0,3.2804186957946513e-06,0.5776033699512482,0.0004988486762158573,0.04285235330462456
69,baseline_sgd_flat,-8.884550872778618e-09,1.0942172821160057e-06,0.0,0.0,1.470362720468188e-10,0.0,4.020459073217353e-06,2.129915628756862e-05
69,baseline_sgd_sharp,-0.0031097594182938337,0.0061291963793337345,0.0,0.0,0.00028077641036361456,0.5857603227098783,0.0002575199760030955,0.0003212986921425909
69,baseline_sgd_theory_high_variance,0.019124427810311317,0.0008355214959010482,0.0,0.0,3.4065142244799063e-06,0.5857603227098783,0.000504843657836318,0.04342268779873848
70,baseline_sgd_flat,-2.2414345934862467e-08,1.106486138269247e-06,0.0,0.0,1.522750259219663e-10,0.0,4.078499387105694e-06,2.1560461391345598e-05
70,baseline_sgd_sharp,-0.0033849056344479322,0.006047854200005531,0.0,0.0,0.0002825989795383066,0.5941713278492292,-0.0003034178225789219,-0.0010334979742765427
70,baseline_sgd_theory_high_variance,0.019399693235754967,0.0008266065269708633,0.0,0.0,3.3244748465222074e-06,0.5941713278492292,0.0005110104684717953,0.04405427351593971
71,baseline_sgd_flat,-2.6668734776080782e-08,1.1024792456737487e-06,0.0,0.0,1.4791247393564078e-10,0.0,4.146374067204306e-06,2.1852547433809377e-05
71,baseline_sgd_sharp,-0.003717661602422595,0.005596443545073271,0.0,0.0,0.00027298397617414594,0.602749108026425,-0.0008375562611036003,-0.0016385138733312488
71,baseline_sgd_theory_high_variance,0.01968163438141346,0.0008383556851185858,0.0,0.0,3.480980694803293e-06,0.602749108026425,0.0005216231220401824,0.04467109218239784
72,baseline_sgd_flat,-5.276585213209728e-08,1.1336572924847133e-06,0.0,0.0,1.5305369471807495e-10,0.0,4.215262833895395e-06,2.245509131171275e-05
72,baseline_sgd_sharp,-0.003638015827164054,0.005992645863443613,0.0,0.0,0.0002824126568157226,0.6111109293997288,-0.0004130236338824034,-0.0021189504768699408
72,baseline_sgd_theory_high_variance,0.019941730424761772,0.0008429930894635618,0.0,0.0,3.5533012123778462e-06,0.6111109293997288,0.000530571851413697,0.04523410275578499
73,baseline_sgd_flat,-7.442872629326303e-08,1.1198980018889415e-06,0.0,0.0,1.5107232131938986e-10,0.0,4.271059879101813e-06,2.2744819943909533e-05
73,baseline_sgd_sharp,-0.003384603885933757,0.006015523336827755,0.0,0.0,0.0002851005410775542,0.6193417397638162,-0.00027520753792487085,-0.002197803230956197
73,baseline_sgd_theory_high_variance,0.02020750381052494,0.0008470865432173014,0.0,0.0,3.5450673294690205e-06,0.6193417397638162,0.0005363817326724529,0.04586026072502136
74,baseline_sgd_flat,-7.830612958059646e-08,1.181287302642886e-06,0.0,0.0,1.475100874781532e-10,0.0,4.3096247281937394e-06,2.2954176529310644e-05
74,baseline_sgd_sharp,-0.0033826350700110197,0.0059221647679805756,0.0,0.0,0.0002735054586082697,0.6277732600768408,0.00024836990633048117,-0.001602295320481062
74,baseline_sgd_theory_high_variance,0.020479829981923103,0.0008578310371376574,0.0,0.0,3.5415716865827562e-06,0.6277732600768408,0.0005446358700282872,0.04644690081477165
75,baseline_sgd_flat,-9.994263194812447e-08,1.1843275160572375e-06,0.0,0.0,1.5103507333691368e-10,0.0,4.3801578613056336e-06,2.349378883081954e-05
75,baseline_sgd_sharp,-0.0032233374658972025,0.0055960481986403465,0.0,0.0,0.0002756734611466527,0.6360908585290114,0.0004110244335606694,-0.001073910971172154
75,baseline_sgd_theory_high_variance,0.02074318379163742,0.0008438867516815662,0.0,0.0,3.4310035061935196e-06,0.6360908585290114,0.0005526408785954118,0.04702864959836006
76,baseline_sgd_flat,-9.876035989009324e-08,1.2115560821257532e-06,0.0,0.0,1.566270724229213e-10,0.0,4.420440291141858e-06,2.3534661522717215e-05
76,baseline_sgd_sharp,-0.0033126126509159803,0.005515239201486111,0.0,0.0,0.0002842960529960692,0.6446651120980581,0.001631876453757286,-0.0008717799209989607
76,baseline_sgd_theory_high_variance,0.021045982837677002,0.0008366893162019551,0.0,0.0,3.3616076962061925e-06,0.6446651120980581,0.0005604051984846592,0.04769943282008171
77,baseline_sgd_flat,-9.53830294747604e-08,1.2337094403847004e-06,0.0,0.0,1.5896767235901166e-10,0.0,4.4709909161610994e-06,2.3810900529497303e-05
77,baseline_sgd_sharp,-0.003214194206520915,0.005438038147985935,0.0,0.0,0.0002738597395364195,0.6531335848073164,0.0013670236803591251,-0.0014585858443751931
77,baseline_sgd_theory_high_variance,0.02133212424814701,0.0008544916636310518,0.0,0.0,3.469346665951889e-06,0.6531335848073164,0.0005681273760274053,0.048342734575271606
78,baseline_sgd_flat,-1.1829888535430655e-07,1.2218233678140678e-06,0.0,0.0,1.6071698138997448e-10,0.0,4.545167030300945e-06,2.4259330530185252e-05
78,baseline_sgd_sharp,-0.002750591142103076,0.005798945669084787,0.0,0.0,0.0002848935255315155,0.6614459926883379,0.0021628316026180983,-0.0014559159753844142
78,baseline_sgd_theory_high_variance,0.02161669172346592,0.0008714479045011103,0.0,0.0,3.606238578868215e-06,0.6614459926883379,0.0005771806463599205,0.04904395341873169
79,baseline_sgd_flat,-1.6034580596624437e-07,1.2534794677776517e-06,0.0,0.0,1.6084546194949922e-10,0.0,4.630688636098057e-06,2.4824499632813968e-05
79,baseline_sgd_sharp,-0.0025343443267047405,0.00565581489354372,0.0,0.0,0.00028820097213611007,0.6699287593364716,0.002367064356803894,-0.0018799355020746589
79,baseline_sgd_theory_high_variance,0.02189408242702484,0.0008830798324197531,0.0,0.0,3.687265461849165e-06,0.6699287593364716,0.0005870815366506577,0.04966646432876587
80,baseline_sgd_flat,-1.3818537070164894e-07,1.2433145002432866e-06,0.0,0.0,1.6212545195237738e-10,0.0,4.697772965300828e-06,2.521651185816154e-05
80,baseline_sgd_sharp,-0.0023905092384666204,0.005719692446291447,0.0,0.0,0.0002903510758187622,0.6783077791333199,0.0024906781036406755,-0.0014475540956482291
80,baseline_sgd_theory_high_variance,0.02217007614672184,0.0008815111359581351,0.0,0.0,3.7040379083919106e-06,0.6783077791333199,0.0005926350713707507,0.050412505865097046
81,baseline_sgd_flat,-1.5808041098352987e-07,1.2421505743986927e-06,0.0,0.0,1.637401603193922e-10,0.0,4.747520961245755e-06,2.5546423785272054e-05
81,baseline_sgd_sharp,-0.0018736532656475902,0.005542387720197439,0.0,0.0,0.0002767416590359062,0.686711847782135,0.002555917715653777,-0.00045166359632276
81,baseline_sgd_theory_high_variance,0.022451067343354225,0.0008869378943927586,0.0,0.0,3.7911056551820366e-06,0.686711847782135,0.0006021616864018142,0.05109542980790138
82,baseline_sgd_flat,-1.7783706596219417e-07,1.2495271448642598e-06,0.0,0.0,1.586189513069769e-10,0.0,4.8168417379201856e-06,2.605531335575506e-05
82,baseline_sgd_sharp,-0.0010130746522918344,0.005473783705383539,0.0,0.0,0.00027775741182267666,0.6949866277476152,0.0030238789040595293,-0.0003596239257603884
82,baseline_sgd_theory_high_variance,0.022730452939867973,0.0008996140095405281,0.0,0.0,3.910604846169008e-06,0.6949866277476152,0.0006076357676647604,0.051817405968904495
83,baseline_sgd_flat,-1.8797254597302526e-07,1.2508887721196515e-06,0.0,0.0,1.5801933372916466e-10,0.0,4.9054797273129225e-06,2.6709501980803907e-05
83,baseline_sgd_sharp,-0.0012605194933712482,0.0058667585253715515,0.0,0.0,0.0002912959025707096,0.7036337318519751,0.0034567166585475206,-0.0007999981171451509
83,baseline_sgd_theory_high_variance,0.02299644984304905,0.0008966065943241119,0.0,0.0,3.878690677083796e-06,0.7036337318519751,0.0006150051485747099,0.052366480231285095
84,baseline_sgd_flat,-2.0141335710377462e-07,1.2929933745908784e-06,0.0,0.0,1.657023546153269e-10,0.0,4.974436251359293e-06,2.720014344959054e-05
84,baseline_sgd_sharp,-0.0010987163987010717,0.005735749378800392,0.0,0.0,0.0002995554532390088,0.7121476208170255,0.003774986369535327,-0.0017161965370178223
84,baseline_sgd_theory_high_variance,0.023282529786229134,0.0009021472069434822,0.0,0.0,3.849292170343688e-06,0.7121476208170255,0.0006241958471946418,0.053077682852745056
85,baseline_sgd_flat,-2.0008701540064067e-07,1.342556288363994e-06,0.0,0.0,1.6895908283576233e-10,0.0,5.034021796745947e-06,2.742161632340867e-05
85,baseline_sgd_sharp,-0.0009645072859711945,0.005280762445181608,0.0,0.0,0.0003005752805620432,0.7206601314246655,0.003985992167145014,-0.0010013449937105179
85,baseline_sgd_theory_high_variance,0.023562327027320862,0.0009105418575927615,0.0,0.0,3.9169990486698225e-06,0.7206601314246655,0.0006336448132060468,0.05373184755444527
86,baseline_sgd_flat,-2.4526789843548613e-07,1.3395828091233852e-06,0.0,0.0,1.7627234394357316e-10,0.0,5.100179350847611e-06,2.7788011720986106e-05
86,baseline_sgd_sharp,-0.0007958945352584124,0.0049546388909220695,0.0,0.0,0.0003016164992004633,0.7288040916124979,0.003823979524895549,-0.0010401828913018107
86,baseline_sgd_theory_high_variance,0.023825401440262794,0.0009107200312428176,0.0,0.0,3.952097358705942e-06,0.7288040916124979,0.0006395373493432999,0.05436180904507637
87,baseline_sgd_flat,-2.590035421690118e-07,1.3693862683794578e-06,0.0,0.0,1.8285778446980316e-10,0.0,5.124629296915373e-06,2.7875779778696597e-05
87,baseline_sgd_sharp,-0.0012662452645599842,0.005143466405570507,0.0,0.0,0.0003103640046902001,0.7370961420238018,0.00256933132186532,-0.0020573167130351067
87,baseline_sgd_theory_high_variance,0.024077491834759712,0.0009417005348950624,0.0,0.0,4.156293925916543e-06,0.7370961420238018,0.0006456940900534391,0.054928433150053024
88,baseline_sgd_flat,-2.762235453701578e-07,1.364813101645268e-06,0.0,0.0,1.828729390140893e-10,0.0,5.187508122617146e-06,2.8347874831524678e-05
88,baseline_sgd_sharp,-0.0010064580710604787,0.004898413084447384,0.0,0.0,0.00030080066062510014,0.745259969184796,0.002300959313288331,-0.00104280945379287
88,baseline_sgd_theory_high_variance,0.02435573935508728,0.0009466123301535845,0.0,0.0,4.177481969236396e-06,0.745259969184796,0.0006517788278870285,0.05563369765877724
89,baseline_sgd_flat,-2.8827335540881904e-07,1.3620832532978966e-06,0.0,0.0,1.7530089879702615e-10,0.0,5.244959083938738e-06,2.862631663447246e-05
89,baseline_sgd_sharp,-0.0008227938669733703,0.005815732292830944,0.0,0.0,0.00029787718085572124,0.7536155432462692,0.0015530671225860715,-0.0012005941243842244
89,baseline_sgd_theory_high_variance,0.024632172659039497,0.000964534527156502,0.0,0.0,4.30321279054624e-06,0.7536155432462692,0.0006578785250894725,0.05624477192759514
90,baseline_sgd_flat,-3.036412579149328e-07,1.350150569123798e-06,0.0,0.0,1.7790585671306758e-10,0.0,5.2994705583842006e-06,2.8880254831165075e-05
90,baseline_sgd_sharp,-0.0008427538559772074,0.005571859423071146,0.0,0.0,0.00028864803607575595,0.7619066710273424,0.0005553404334932566,-0.0007587759755551815
90,baseline_sgd_theory_high_variance,0.02490018866956234,0.0009693061001598835,0.0,0.0,4.3946170080744196e-06,0.7619066710273424,0.0006646153633482754,0.0568399541079998
91,baseline_sgd_flat,-2.7816471970254497e-07,1.3515560794985504e-06,0.0,0.0,1.7753212788740313e-10,0.0,5.365128799894592e-06,2.9295622880454175e-05
91,baseline_sgd_sharp,-0.0012006511678919196,0.005742456763982773,0.0,0.0,0.0002899853861890733,0.7703777564068636,-0.0006398560362868011,-0.000945637293625623
91,baseline_sgd_theory_high_variance,0.025176241993904114,0.000965367304161191,0.0,0.0,4.363898369774688e-06,0.7703777564068636,0.0006714304909110069,0.0575011670589447
92,baseline_sgd_flat,-2.6225794158563076e-07,1.3738214192926534e-06,0.0,0.0,1.7679659125580116e-10,0.0,5.427769792731851e-06,2.9675893529201858e-05
92,baseline_sgd_sharp,-0.0014727652305737138,0.005667723249644041,0.0,0.0,0.0002955013478640467,0.7788360478977362,-0.00142011942807585,-0.0013748304918408394
92,baseline_sgd_theory_high_variance,0.02544795162975788,0.0009575779549777508,0.0,0.0,4.4053913370589726e-06,0.7788360478977362,0.0006782594718970358,0.058088868856430054
93,baseline_sgd_flat,-2.5173690687552153e-07,1.3710144912693067e-06,0.0,0.0,1.8058138318011174e-10,0.0,5.47633908354328e-06,2.9834081942681223e-05
93,baseline_sgd_sharp,-0.0011857255594804883,0.006287670694291592,0.0,0.0,0.00029696698766201735,0.7872442367176214,-0.0009395265951752663,-5.8570487453835085e-05
93,baseline_sgd_theory_high_variance,0.025705603882670403,0.0009661021758802235,0.0,0.0,4.451514541869983e-06,0.7872442367176214,0.0006860395078547299,0.058646608144044876
94,baseline_sgd_flat,-2.730293999775313e-07,1.3710670145883341e-06,0.0,0.0,1.791000125983544e-10,0.0,5.513536507351091e-06,3.0049044653424062e-05
